#ID,定義名,名稱,備考,詠唱開始モーション,詠唱中モーション,発動モーション,タイプ,最大Lv,Lv,MP,SP,射程,命中補正,威力補正,CT,DT,効果時間,PARAM1,PARAM2,PARAM3,PARAM4,PARAM5,ターゲット,発動タイプ,発動範囲,部位,武器条件,"処理フラグ(cli,sv)",処理フラグ(sv),スキルファイル名,エフェクトID,エフェクトタイプ,,詠唱,予兆,発動（自分）,軌跡,効果（対象発動）,効果（異次元）,効果継続（対象発動）,継続,効果補助,
#,,,,,,,,,,,,,,,,,,上昇%,最低保障値,
2414,SKILL_A_WILD_DANCE2,,測試,0,0,413,SKILL_T_ACTIVE,5,5,0,0,1,110,240,0,0,0,0,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,B,,1000,
#,
2415,SKILL_A_WILD_DANCE3,,測試,0,0,412,SKILL_T_ACTIVE,5,1,0,0,1,100,80,0,0,0,0,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,P,,1000,,4122,,8006,
2415,SKILL_A_WILD_DANCE3,,測試,0,0,412,SKILL_T_ACTIVE,5,2,0,0,1,100,120,0,0,0,0,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,P,,1000,,4122,,8006,
2415,SKILL_A_WILD_DANCE3,,測試,0,0,412,SKILL_T_ACTIVE,5,3,0,0,1,105,160,0,0,0,0,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,P,,1000,,4122,,8006,
2415,SKILL_A_WILD_DANCE3,,測試,0,0,412,SKILL_T_ACTIVE,5,4,0,0,1,105,200,0,0,0,0,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,P,,1000,,4122,,8006,
2415,SKILL_A_WILD_DANCE3,,測試,0,0,412,SKILL_T_ACTIVE,5,5,0,0,1,110,240,0,0,0,0,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,P,,1000,,4122,,8006,
#,
2416,SKILL_A_WILD_DANCE4,,測試,0,0,448,SKILL_T_ACTIVE,5,1,0,0,-1,100,80,0,0,0,0,0,0,0,0,TARGET_SELF,SKILL_P_CIRCLE,2,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,A,,1000,,4215,
2416,SKILL_A_WILD_DANCE4,,測試,0,0,448,SKILL_T_ACTIVE,5,2,0,0,-1,100,120,0,0,0,0,0,0,0,0,TARGET_SELF,SKILL_P_CIRCLE,2,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,A,,1000,,4215,
2416,SKILL_A_WILD_DANCE4,,測試,0,0,448,SKILL_T_ACTIVE,5,3,0,0,-1,105,160,0,0,0,0,0,0,0,0,TARGET_SELF,SKILL_P_CIRCLE,2,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,A,,1000,,4215,
2416,SKILL_A_WILD_DANCE4,,測試,0,0,448,SKILL_T_ACTIVE,5,4,0,0,-1,105,200,0,0,0,0,0,0,0,0,TARGET_SELF,SKILL_P_CIRCLE,2,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,A,,1000,,4215,
2416,SKILL_A_WILD_DANCE4,,測試,0,0,448,SKILL_T_ACTIVE,5,5,0,0,-1,110,240,0,0,0,0,0,0,0,0,TARGET_SELF,SKILL_P_CIRCLE,2,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,A,,1000,,4215,
#,,,急所を狙い對象を命中率、回避率低下と鈍足效果を与える,,,,,,,,,,,,,,,命中低下率,回避低下率,←成功確率,鈍足確率,
2417,SKILL_A_VITAL_SHOT,重點射擊,測試,0,0,0,SKILL_T_ACTIVE,5,1,0,11,6,90,220,1000,1800,4500,-30,-20,30,25,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW | SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,5133,
2417,SKILL_A_VITAL_SHOT,重點射擊,測試,0,0,0,SKILL_T_ACTIVE,5,2,0,15,6,95,230,1000,1600,5000,-35,-25,35,30,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW | SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,5133,
2417,SKILL_A_VITAL_SHOT,重點射擊,測試,0,0,0,SKILL_T_ACTIVE,5,3,0,19,6,100,240,1500,1400,5500,-40,-30,40,35,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW | SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,5133,
2417,SKILL_A_VITAL_SHOT,重點射擊,測試,0,0,0,SKILL_T_ACTIVE,5,4,0,23,6,105,250,1500,1200,6000,-45,-35,45,40,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW | SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,5133,
2417,SKILL_A_VITAL_SHOT,重點射擊,測試,0,0,0,SKILL_T_ACTIVE,5,5,0,27,6,110,260,2000,1000,6500,-50,-40,50,45,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW | SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,5133,
#,,,對象の身體に十字をかたどるように５発の弾丸を撃ち込む,,,,,,,,,,,,,,,攻撃回数,
2418,SKILL_A_CLOTH_CREST,怒髮衝冠,測試,0,0,0,SKILL_T_ACTIVE,5,1,0,31,6,100,80,3500,2000,0,5,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,A,,1000,
2418,SKILL_A_CLOTH_CREST,怒髮衝冠,測試,0,0,0,SKILL_T_ACTIVE,5,2,0,35,6,105,130,4000,1800,0,5,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,A,,1000,
2418,SKILL_A_CLOTH_CREST,怒髮衝冠,測試,0,0,0,SKILL_T_ACTIVE,5,3,0,39,6,110,180,4500,1600,0,5,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,A,,1000,
2418,SKILL_A_CLOTH_CREST,怒髮衝冠,測試,0,0,0,SKILL_T_ACTIVE,5,4,0,43,6,115,230,5000,1400,0,5,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,A,,1000,
2418,SKILL_A_CLOTH_CREST,怒髮衝冠,Test,0,0,0,SKILL_T_ACTIVE,5,5,0,47,6,120,280,5500,1200,0,5,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,A,,1000,
#,,,一定時間攻撃がミスしなくなる,
2419,SKILL_A_PRECISION_FIRE,精密射擊,測試,0,0,0,SKILL_T_ACTIVE,3,1,0,15,-1,-1,-1,2000,1000,5000,0,0,0,0,0,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW | SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_SUP,,,A,,1000,
2419,SKILL_A_PRECISION_FIRE,精密射擊,測試,0,0,0,SKILL_T_ACTIVE,3,2,0,20,-1,-1,-1,2000,1000,10000,0,0,0,0,0,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW | SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_SUP,,,A,,1000,
2419,SKILL_A_PRECISION_FIRE,精密射擊,測試,0,0,0,SKILL_T_ACTIVE,3,3,0,25,-1,-1,-1,2000,1000,15000,0,0,0,0,0,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW | SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_SUP,,,A,,1000,
#,,,前方扇範囲に散弾を発射する,
2420,SKILL_A_CANISTER_SHOT,散彈,測試,0,0,0,SKILL_T_ACTIVE,5,1,0,18,-1,85,150,2000,1700,0,0,0,0,0,0,TARGET_SELF,SKILL_P_FAN,4,SKILL_R_NONE,SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,8047,
2420,SKILL_A_CANISTER_SHOT,散彈,測試,0,0,0,SKILL_T_ACTIVE,5,2,0,21,-1,95,250,1800,1400,0,0,0,0,0,0,TARGET_SELF,SKILL_P_FAN,4,SKILL_R_NONE,SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,8047,
2420,SKILL_A_CANISTER_SHOT,散彈,測試,0,0,0,SKILL_T_ACTIVE,5,3,0,24,-1,105,350,1600,1100,0,0,0,0,0,0,TARGET_SELF,SKILL_P_FAN,4,SKILL_R_NONE,SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,8047,
2420,SKILL_A_CANISTER_SHOT,散彈,測試,0,0,0,SKILL_T_ACTIVE,5,4,0,27,-1,115,450,1400,800,0,0,0,0,0,0,TARGET_SELF,SKILL_P_FAN,4,SKILL_R_NONE,SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,8047,
2420,SKILL_A_CANISTER_SHOT,散彈,測試,0,0,0,SKILL_T_ACTIVE,5,5,0,30,-1,125,550,1200,500,0,0,0,0,0,0,TARGET_SELF,SKILL_P_FAN,4,SKILL_R_NONE,SKILL_W_GUN_ALL,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,8047,
#,,,ロボから火炎放射攻撃を行う　物理なんだが魔法スキルのように必中　ロボ騎乗時使用可能,
2421,SKILL_A_ROBOT_FIRE_RADIATION,火焰放射,測試,0,0,0,SKILL_T_ACTIVE,5,1,0,20,-1,-100,205,2000,1500,0,0,0,0,0,0,TARGET_SELF,SKILL_P_FAN,3,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK,,,A,,1000,
2421,SKILL_A_ROBOT_FIRE_RADIATION,火焰放射,測試,0,0,0,SKILL_T_ACTIVE,5,2,0,22,-1,-100,225,1800,1400,0,0,0,0,0,0,TARGET_SELF,SKILL_P_FAN,3,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK,,,A,,1000,
2421,SKILL_A_ROBOT_FIRE_RADIATION,火焰放射,測試,0,0,0,SKILL_T_ACTIVE,5,3,0,24,-1,-100,245,1600,1300,0,0,0,0,0,0,TARGET_SELF,SKILL_P_FAN,3,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK,,,A,,1000,
2421,SKILL_A_ROBOT_FIRE_RADIATION,火焰放射,測試,0,0,0,SKILL_T_ACTIVE,5,4,0,26,-1,-100,265,1400,1200,0,0,0,0,0,0,TARGET_SELF,SKILL_P_FAN,3,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK,,,A,,1000,
2421,SKILL_A_ROBOT_FIRE_RADIATION,火焰放射,測試,0,0,0,SKILL_T_ACTIVE,5,5,0,28,-1,-100,285,1200,1100,0,0,0,0,0,0,TARGET_SELF,SKILL_P_FAN,3,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK,,,A,,1000,
#,,,触ると感電するボールをロボから発射する　機率でスタンする,,,,,,,,,,,,,,,気絶確率,移動スピード,球数,対象検索範囲（半径),発射ラグ(ミリ秒),
2422,SKILL_A_ROBOT_SPARK_BALL,火花球,測試,0,0,0,SKILL_T_ACTIVE,5,1,19,0,5,100,75,2500,1500,6500,25,500,4,6,150,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER ,SKILL_F2_ATK,,,E,,1000,,4199,,8012,,,7003,
2422,SKILL_A_ROBOT_SPARK_BALL,火花球,測試,0,0,0,SKILL_T_ACTIVE,5,2,23,0,5,100,85,2150,1300,7000,30,500,4,6,150,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER ,SKILL_F2_ATK,,,E,,1000,,4199,,8012,,,7003,
2422,SKILL_A_ROBOT_SPARK_BALL,火花球,測試,0,0,0,SKILL_T_ACTIVE,5,3,27,0,5,100,95,1800,1100,7500,35,500,4,7,150,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER ,SKILL_F2_ATK,,,E,,1000,,4199,,8012,,,7003,
2422,SKILL_A_ROBOT_SPARK_BALL,火花球,測試,0,0,0,SKILL_T_ACTIVE,5,4,31,0,5,100,105,1450,900,8000,40,600,4,7,100,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER ,SKILL_F2_ATK,,,E,,1000,,4199,,8012,,,7003,
2422,SKILL_A_ROBOT_SPARK_BALL,火花球,測試,0,0,0,SKILL_T_ACTIVE,5,5,35,0,5,100,115,1100,700,8500,45,600,4,7,100,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER ,SKILL_F2_ATK,,,E,,1000,,4199,,8012,,,7003,
#,,,一定時間ロボの性能を全能力アップさせる　リミッター解除　再使用までに時間がかかる　ロボ騎乗時使用可能,,,,,,,,,,,,,,,再使用可能時間,
2423,SKILL_A_ROBOT_OVER_TUNE,結束旋律,測試,0,0,0,SKILL_T_ACTIVE,3,1,0,20,-1,-1,-1,1500,0,50000,60000,0,0,0,0,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_PLAYER,SKILL_F2_SUP,,,A,,1000,
2423,SKILL_A_ROBOT_OVER_TUNE,結束旋律,測試,0,0,0,SKILL_T_ACTIVE,3,2,0,25,-1,-1,-1,1500,0,70000,60000,0,0,0,0,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_PLAYER,SKILL_F2_SUP,,,A,,1000,
2423,SKILL_A_ROBOT_OVER_TUNE,結束旋律,測試,0,0,0,SKILL_T_ACTIVE,3,3,0,30,-1,-1,-1,1500,0,90000,60000,0,0,0,0,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_PLAYER,SKILL_F2_SUP,,,A,,1000,
#,,,極太レーザー砲　ライン上にいる對象に對して３～４回ダメージ　　ライン型の持続系スキル,,,,,,,,,,,,,,,ダメージ間隔(ms),
2424,SKILL_A_ROBOT_LOVAGE_CANNON,巴爾幹卡農,測試,0,0,0,SKILL_T_ACTIVE,5,1,17,17,-1,-100,150,4500,2800,3000,1000,0,0,0,0,TARGET_SELF,SKILL_P_DIRLINE,5,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK,,,A,,1000,
2424,SKILL_A_ROBOT_LOVAGE_CANNON,巴爾幹卡農,測試,0,0,0,SKILL_T_ACTIVE,5,2,19,19,-1,-100,175,5000,2600,3500,1000,0,0,0,0,TARGET_SELF,SKILL_P_DIRLINE,5,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK,,,A,,1000,
2424,SKILL_A_ROBOT_LOVAGE_CANNON,巴爾幹卡農,測試,0,0,0,SKILL_T_ACTIVE,5,3,21,21,-1,-100,200,5500,2400,4000,1000,0,0,0,0,TARGET_SELF,SKILL_P_DIRLINE,5,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK,,,A,,1000,
2424,SKILL_A_ROBOT_LOVAGE_CANNON,巴爾幹卡農,測試,0,0,0,SKILL_T_ACTIVE,5,4,23,23,-1,-100,225,6000,2200,4500,1000,0,0,0,0,TARGET_SELF,SKILL_P_DIRLINE,5,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK,,,A,,1000,
2424,SKILL_A_ROBOT_LOVAGE_CANNON,巴爾幹卡農,測試,0,0,0,SKILL_T_ACTIVE,5,5,25,25,-1,-100,250,6500,2000,5000,1000,0,0,0,0,TARGET_SELF,SKILL_P_DIRLINE,5,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY,SKILL_F2_ATK,,,A,,1000,
#,,,對象を鞭で引き寄せその勢いで攻撃をする　キャッチの上位版　キャッチ持ってたらボーナス,,,,,,,,,,,,,,硬直時間,1～2,3～4,5～,
2425,SKILL_A_PULL_WHIP,草鞭,測試,429,429,430,SKILL_T_ACTIVE,5,1,0,20,5,100,140,1500,1000,1000,10,30,35,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_ROPE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,7708,
2425,SKILL_A_PULL_WHIP,草鞭,測試,429,429,430,SKILL_T_ACTIVE,5,2,0,22,5,105,170,1400,1000,1000,15,35,40,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_ROPE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,7708,
2425,SKILL_A_PULL_WHIP,草鞭,測試,429,429,430,SKILL_T_ACTIVE,5,3,0,24,5,110,200,1300,1000,1000,20,40,45,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_ROPE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,7708,
2425,SKILL_A_PULL_WHIP,草鞭,測試,429,429,430,SKILL_T_ACTIVE,5,4,0,26,5,115,230,1200,1000,1000,25,45,50,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_ROPE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,7708,
2425,SKILL_A_PULL_WHIP,草鞭,測試,429,429,430,SKILL_T_ACTIVE,5,5,0,28,5,120,260,1100,1000,1000,30,50,55,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_ROPE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,7708,
#,,,效果時間中は防御力アップ　クリティカル攻撃を受けなくなる　スキルによるクリティカル效果なども打ち消す,,,,,,,,,,,,,,,防御アップ（％）,
2426,SKILL_A_CAUTION,警戒,測試,0,0,0,SKILL_T_ACTIVE,5,1,0,17,-1,0,0,2000,1000,40000,12,0,0,0,0,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_PLAYER,SKILL_F2_SUP,,,A,,1000,
2426,SKILL_A_CAUTION,警戒,測試,0,0,0,SKILL_T_ACTIVE,5,2,0,19,-1,0,0,1800,1000,60000,14,0,0,0,0,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_PLAYER,SKILL_F2_SUP,,,A,,1000,
2426,SKILL_A_CAUTION,警戒,測試,0,0,0,SKILL_T_ACTIVE,5,3,0,21,-1,0,0,1600,1000,80000,16,0,0,0,0,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_PLAYER,SKILL_F2_SUP,,,A,,1000,
2426,SKILL_A_CAUTION,警戒,測試,0,0,0,SKILL_T_ACTIVE,5,4,0,23,-1,0,0,1400,1000,100000,18,0,0,0,0,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_PLAYER,SKILL_F2_SUP,,,A,,1000,
2426,SKILL_A_CAUTION,警戒,測試,0,0,0,SKILL_T_ACTIVE,5,5,0,25,-1,0,0,1200,1000,120000,20,0,0,0,0,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_PLAYER,SKILL_F2_SUP,,,A,,1000,
#,,,ダンジョン內から外へ出る　何處にいても入口に戻れる　自分のみ使用可能　憑依者は連れて行ける,
2427,SKILL_A_ESCAPE,S披肩,測試,0,0,0,SKILL_T_ACTIVE,1,1,0,50,-1,-1,-1,2000,0,0,0,0,0,0,0,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER,SKILL_F2_SUP,,,A,,1000,
#,,,鞭のコンボ　プルウィップで引き寄せウィップラッシュ（*6）～ウイップフロリッシュ　最後のウィップフロリッシュにノックバック效果を　ダメージ回數合計8回,,,,,,,,,,,,,,,連携時間1→2,連携時間2→3,
2428,SKILL_A_SONIC_WHIP,音速鞭子,測試,429,429,430,SKILL_T_ACTIVE,5,1,0,33,5,90,55,2500,1500,0,1000,1000,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_ROPE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,5253,
2428,SKILL_A_SONIC_WHIP,音速鞭子,測試,429,429,430,SKILL_T_ACTIVE,5,2,0,36,5,95,80,3000,1500,0,1000,1000,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_ROPE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,5253,
2428,SKILL_A_SONIC_WHIP,音速鞭子,測試,429,429,430,SKILL_T_ACTIVE,5,3,0,39,5,100,105,3500,1500,0,1000,1000,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_ROPE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,5253,
2428,SKILL_A_SONIC_WHIP,音速鞭子,測試,429,429,430,SKILL_T_ACTIVE,5,4,0,42,5,105,130,4000,1500,0,1000,1000,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_ROPE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,5253,
2428,SKILL_A_SONIC_WHIP,音速鞭子,測試,429,429,430,SKILL_T_ACTIVE,5,5,0,45,5,110,155,4500,1500,0,1000,1000,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_ROPE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1000,,,,5253,
#,,連環鞭子攻擊,,,,,,,,,,,,,,,,攻撃回数,
